2.60232807974,5.03211347961
2.59777350337,5.022045213
2.59433071769,5.02878489357
2.59433009808,5.03381225262
2.60049128382,5.02970574207
2.60238771162,5.02689475886
2.60114604471,5.0191508767
2.59434620865,5.02717768787
2.60128406146,5.01779062889
2.59923172094,5.02182082305
2.60102539724,5.02675377099
2.60548581534,5.01782536038
2.61002769736,5.01215999976
2.61220239323,5.01113077356
2.60776325718,5.00857440463
2.6098256421,5.0086042819
2.60941482635,5.01079798882
2.61114630039,5.01784492468
2.6197139785,5.00619749416
2.62195319254,5.01676401532
2.61198266484,5.01739232332
2.60695497705,5.02059964369
2.6168763339,5.01669889945
2.61467348682,5.02384674859
2.61145860106,5.02140272286
2.60829159946,5.01978833019
2.61083579647,5.01989234417
2.6123420683,5.01437726099
2.60957017259,5.01366999177
2.6108557198,5.01422341153
2.6183015567,5.02082008286
2.61207533634,5.0149746441
2.61722788453,5.0214711535
2.61664827124,5.01689330905
2.61875509168,5.01022574598
2.61580666328,5.00551607421
2.61104753063,5.01629208887
2.61368556829,5.02124575432
2.6149000897,5.01565889993
2.60659734073,5.02216205768
2.60342514722,5.03276463463
2.60862805292,5.01437728032
2.61505555215,5.0134486431
2.61620527915,5.01353417314
2.61602779005,5.01172851976
2.61157468612,5.01680948306
2.61312511926,5.03134764136
2.60875677312,5.03998577359
2.60362029484,5.04643237117
2.6049273062,4.95163086979
2.6084894994,4.96828167745
2.61638157443,4.98346409492
2.61894621484,4.98358446863
2.60843917747,5.00206970634
2.60779534347,5.00406418175
2.61526230178,5.01262668984
2.61548456344,5.01944450625
2.61876861374,5.01299379226
2.61925798005,5.01090144604
2.61889894095,5.01278363719
2.6131174699,4.99795984909
2.61033993828,4.99008793239
2.60421952601,5.00256382347
2.5945165536,5.01773930279
2.60881285662,5.00828626614
2.60439533492,5.00825245495
2.61339409366,5.00900275767
2.62048086175,5.00195638087
2.61804448328,4.99149171541
2.60948821784,4.99785568267
2.61855884084,4.99452510812
2.61776747925,4.99189648698
2.61122295112,5.00323272446
2.61186195054,5.00934690571
2.6175029229,5.01128905851
2.6192480788,5.01288402848
2.61332417422,5.01818734761
2.62064716697,5.01370758944
2.61568064874,5.02108597387
2.60652703963,5.02994876901
2.60839639574,5.02713856606
2.60586854614,5.01836980626
2.60554527214,5.01739490458
2.60642660022,5.02256646368
2.59839228749,5.01826599738
2.59855098559,5.01947423176
2.59633970582,5.02197484105
2.59800301281,5.01821575919
2.5979875819,5.02005245166
2.59589151834,5.01560552417
2.59089586965,5.0248594969
2.58750572542,5.03006411549
2.58706886016,5.02661160105
2.58261172525,5.03393819461
2.58757468247,5.03231490084
2.59360212183,5.03469529302
2.59072369302,5.04567844085
2.58272488307,5.04663063904
2.57821474417,5.05176426243
2.57905458725,5.04376179651
2.57855505278,5.04315551485
2.57649539309,5.04126271028
2.57635178726,5.04361593373
2.58286117103,5.04312408421
2.58686932159,5.03759666863
2.59221684642,5.02435916624
2.59708136515,5.0343577367
2.59183059313,5.04063420628
2.59698168706,5.03887225675
2.59527785092,5.04099663562
2.60363787082,5.03896718791
2.60671462881,5.03000244429
2.60101792111,5.0229591076
2.60026971551,5.0355829591
2.5982359728,5.03161103039
2.59323821268,5.02820251141
2.59098352511,5.03263709955
2.59626222136,5.03960353706
2.59592461682,5.04495441643
2.5931060723,5.04522676647
2.59372242257,5.03985799694
2.60709136212,5.02460426187
2.61186140342,5.01702436386
2.61111863239,5.01713833449
2.60761264681,5.024191292
2.6069552727,5.02395088015
2.6086341877,5.02124429185
2.60443771734,5.01441490425
2.60407642849,5.01385768527
2.60963981987,5.01217075962
2.61423316416,5.01136828841
2.61377859842,5.00820502868
2.61334728521,5.00712311556
2.61347448172,5.00981960956
2.60489103871,5.0125849231
2.60785792876,5.0038258348
2.60813454403,5.00469047106
2.61404993837,5.00541671617
2.60946033698,5.01412405665
2.61675754727,5.01358122606
2.61323924896,5.01733381151
2.61634877994,5.01516584081
2.6119518956,5.0103191886
2.61108905895,5.01068188151
2.60745621487,5.01488547648
2.6045416826,5.01640661203
2.60110254226,5.02493475531
2.59864144442,5.02715391602
2.54623239945,5.0587869233
2.56830760703,5.04037783463
2.57970553313,5.04378996764
2.5883571074,5.04442513463
2.59604107116,5.03958283464
2.60141186461,5.02955479076
2.60463505689,5.03124489246
2.60742613508,5.02505475919
2.61364524396,5.00835201068
2.61645090723,5.01818717369
2.61283563329,5.01634944469
2.61422340944,5.01980142343
2.61204175782,5.02575004336
2.60670903658,5.02707838653
2.60459273851,5.02734068958
2.60514751358,5.03031529268
2.60895657204,5.0301178914
2.60748848452,5.03613826057
2.61018580913,5.02999329555
2.61880212528,5.01669401635
2.61479600679,5.01280179069
2.60478172812,5.00998442357
2.6092512217,5.01536688951
2.59279472369,5.01764730183
2.59887192134,5.0232112926
2.59453414633,5.021692023
2.5981781953,5.02322056236
2.59408168588,5.02387876919
2.60504091299,5.02672803475
2.60074968528,5.01895959955
2.6102057675,5.01034387247
2.6124908821,5.01583446363
2.6208415955,5.0100589803
2.61215022182,5.0173277747
2.60314550815,5.01319567403
2.60795812825,5.00585462125
2.60851072078,5.00649884347
2.60277795236,5.00991462414
2.6038770172,5.00453659688
2.60420298543,5.01135941324
2.59907103866,5.01116732522
2.59540208066,5.01400115147
2.60208232294,5.00576702415
2.60264190125,5.00472489819
2.60903620124,5.00288502031
2.60480062032,5.01049116184
2.59699815569,5.02267263682
2.59159826579,5.02172918558
2.58677904984,5.0235013252
2.59279334667,5.01729833482
2.59869454358,5.01668714785
2.5943069746,5.02582112886
2.60001770999,5.02886137959
2.59570181232,5.02996660091
2.59758258105,5.02986361892
2.59823584946,5.03172213085
2.60557561618,5.03174824005
2.60760419763,5.03137411297
2.60431312455,5.034208751
2.61550078456,5.03277084985
2.61580129128,5.02435728408
2.60882705353,5.02637923357
2.60110140522,5.0287585764
2.59842793814,5.04063605501
2.60200342727,5.04761778713
2.59966514366,5.04887746319
2.60343770683,5.03941596455
2.59342579183,5.04649445173
2.59700531787,5.04091486105
2.60239266543,5.04441474889
2.60057822899,5.05036707877
2.60020307053,5.05148715348
2.60814287094,5.04800332147
2.6098296863,5.03760137693
2.61243178603,5.03251912628
2.60355036012,5.02941242526
2.60537863448,5.03075868182
2.60050446043,5.03231336153
2.59237935418,5.02879440838
2.59423931636,5.02511866031
2.59932307191,5.01604928225
2.60181036754,5.01175972019
2.60553480771,5.00181715697
2.60737302117,5.0015092117
2.60324177731,5.00160538244
2.59448379713,5.01011735881
2.59934052557,5.00706504743
2.59589490712,5.01238145167
2.61104721704,5.00265805763
2.61013805018,5.00547368517
2.61279980951,5.00593805641
2.60792636108,5.00831979271
2.60437143701,5.00454950274
2.59522651315,5.00488726257
2.58529356449,5.0065351169
2.58757851433,4.99605480522
2.5917836751,5.00281763681
2.58972305888,4.99827922207
2.60580518678,4.99257822424
2.59905535905,5.00133001403
2.59676081496,5.00449508196
2.60414116594,5.00265765512
2.6022139328,5.00051699818
2.60291109588,4.99948984511
2.59688376244,5.00263144402
2.58939502344,5.01118968635
2.59089024773,5.003669669
2.58374086275,5.00425154929
2.58206246504,5.00659836263
2.57782290696,5.01432298319
2.59171645685,5.01007985084
2.59086411018,5.01119186301
2.59678177527,5.01157759485
2.60431576647,5.00841964438
2.60139787835,5.01913325824
2.60144830907,5.02349256751
2.60991107912,5.01504434777
2.60779627702,5.0077659144
2.60185915938,5.0057946302
2.5958520721,5.009841098
2.5883554735,5.0119834557
2.59142894802,5.00922011926
2.59840789524,5.01034514003
2.59408696692,5.00927879839
2.59266379113,5.01445434354
2.58785779335,5.01373022046
2.58942958252,4.99912015689
2.59790066741,4.99370280191
2.59504245042,4.99867606916
2.6050875664,4.9835548861
2.61366808023,4.99005913328
2.60998328285,4.9972991726
2.62146136985,4.99341094458
2.62195366776,5.0020083052
2.6157814354,5.0128810079
2.61876849629,5.01424687464
2.60887699297,5.01768916252
2.60681826894,5.01819658522
2.60572602247,5.01767052715
2.60250244355,5.00664527824
2.60163210919,5.00708655981
2.59701928407,5.00417628763
2.60516434261,4.99071412186
2.60670680914,4.99432812474
2.61128608164,4.9813732908
2.61278213902,4.98444867078
2.60205819859,4.99539096472
2.6014382169,4.99147150086
2.59809491991,4.99294843287
2.59515745609,4.98638921211
2.60127504329,4.99682257399
2.6096538352,4.99937060856
2.60419450749,5.00790952329
2.62181349833,5.00003857763
2.61104315276,4.99652680082
2.61542362271,4.99684695055
2.61029962132,5.00527327529
2.60145893776,5.01232785722
2.59777733044,5.01145343453
2.59637063804,5.00423153553
2.59468545793,5.01050978526
2.59258356026,5.01539278161
2.59754210408,5.0229512717
2.60132876118,5.02251639361
2.59585490844,5.02040849172
2.60077812006,5.00537499147
2.60187454865,5.01317087479
2.61088644755,5.01723995099
2.60532187376,5.00991062756
2.59825355904,5.00751595104
2.59877270427,5.0005600214
2.60171378423,4.99134545039
2.60654829317,4.98732847394
2.60199182113,4.99895182315
2.5957906637,5.00632414971
2.59699736985,5.00709766334
2.60154039138,4.99774046083
2.59872855532,4.99333154914
2.60604388131,4.9972984905
2.6112155875,4.99279563068
2.61070788159,4.99315075003
2.60584233618,5.01479273063
2.6083396992,5.01681946699
2.6068450812,5.01598079026
2.60598107707,5.01743741637
2.60683380358,5.01476734234
2.61206478034,5.0049566668
2.60766912406,5.01185958071
2.60994305208,5.01527256028
2.60903232429,5.01875858113
2.60477300402,5.02206776288
2.6031344617,5.02115084627
2.62067298562,5.00675771451
2.62607103502,4.99452566688
2.6182064298,4.99159381438
2.61043919334,4.99521729938
2.60781432986,5.00817121065
2.61002799351,5.00315458371
2.61250162987,4.99836556875
2.61175806891,4.99729475902
2.61374113573,4.98264246651
2.61144040357,4.99000106135
2.60868082883,4.99687103632
2.60092689496,5.00054694179
2.60175766659,5.00693534294
2.60193095309,5.01277441673
2.60933899096,5.0092102009
2.59873005076,4.99981540593
2.60182197997,5.00591921244
2.60166859931,5.01585731382
2.60410167731,5.02001219179
2.61155555262,5.01467273223
2.60891221959,5.01146663851
2.60226252849,5.00662814076
2.60602149831,5.01158973611
2.59840052726,5.01515018785
2.59234914415,5.02593638181
2.60425435589,5.01540838753
2.60160686047,5.01597007044
2.60804257226,5.0100016901
2.60838038875,5.01342781318
2.60194766223,5.01279220935
2.6004379515,5.01340281162
2.5316859652,5.04877406759
2.56269056643,5.03151966641
2.57896890757,5.02034502361
2.58234832534,5.01779875028
2.59824174679,5.01757189733
2.60308020064,5.02411397718
2.60267391444,5.02040884435
2.60269479791,5.02022080844
2.60420178399,5.01095746058
2.60134716252,5.01327905779
2.60101725358,5.01163157419
2.61319191678,5.01512487802
2.6043364058,5.01622312758
2.60652835746,5.01513218477
2.60229584625,5.02325963869
2.6044969862,5.03112782838
2.59636843084,5.03819686174
2.60666234352,5.02800979458
2.60202067792,5.02591046303
2.60886926782,5.03321804693
2.61030012056,5.02806435861
2.61394487181,5.02450951813
2.60462581273,5.01577036708
2.6057070477,5.01947931122
2.60338634055,5.02175896331
2.61511736011,5.01069693027
2.6203099955,5.00558307079
2.61083326045,5.0100067894
2.60541527878,5.01912804601
2.60895838398,5.02365647597
2.6070327531,5.02889032952
2.61323817797,5.02653333652
2.61512931707,5.02777990123
2.60768087887,5.03113354037
2.60537649492,5.04085590788
2.59868726883,5.04139062078
2.59590370638,5.04375736128
2.59504477662,5.04199416242
2.59768700517,5.04983586532
2.60167905032,5.04293045735
2.60324387184,5.04482371596
2.60094838847,5.05020647033
2.60380291357,5.04232573144
2.60330914925,5.03864146467
2.59987804494,5.03603303405
2.59908946772,5.03991272376
2.60084844781,5.03783350041
2.60085065141,5.0412813396
2.59953150114,5.04294473259
2.60113170727,5.0432540827
2.60084007956,5.05048797903
2.60022978133,5.04381138135
2.60189482183,5.04242414526
2.60197212024,5.05426403066
2.60178828447,5.05935159715
2.60384267887,5.04795917609
2.60637120961,5.04037116206
2.60768445814,5.03886425883
2.60732080162,5.03832011595
2.60430411156,5.03568880279
2.60549776741,5.0334199095
2.60428485792,5.03985961515
2.60119069836,5.04515682534
2.60080485882,5.0416904432
2.60466199993,5.03738427215
2.60431015498,5.0463938577
2.6005042157,5.04316339711
2.60411377274,5.03564155812
2.61177759979,5.03723299489
2.60240855752,5.03571328064
2.60465815644,5.02591271577
2.60326766623,5.01772503197
2.59755303998,5.02562630895
2.59917200276,5.01522299232
2.59848121147,5.01537162796
2.59650267533,5.0307847216
2.59396293911,5.03486238355
2.60004465271,5.02148082426
2.59538756428,5.03142707401
2.60249494656,5.03599147863
2.60820188678,5.03231402129
2.59992408838,5.03036805359
2.6065395385,5.02083161638
2.59438965958,5.0303150014
2.59518655731,5.02830290763
2.59279913663,5.03431972695
2.59466885605,5.03086307611
2.60486227669,5.02278715155
2.60349664145,5.01807174803
2.60383099371,5.02572842069
2.60765292409,5.02389666624
2.60853499012,5.02672309484
2.62384808458,5.0183707397
2.61336217885,5.02461158501
2.61261862213,5.02890556195
2.62236838888,5.02348930206
2.62542584189,5.01711186709
2.61387369102,5.03968800045
2.60635134887,5.03239899146
2.60401347593,5.02387220083
2.59791486387,5.02391597088
2.60190907704,5.02625933401
2.60404524634,5.02587457866
2.61111084827,5.02143079201
2.60701539048,5.01941682804
2.6028459545,5.01900893921
2.60339614419,5.01991229963
2.53672051295,5.05184416052
2.5649047579,5.03648862652
2.58234996344,5.02417639955
2.58796410952,5.02167687725
2.59356338701,5.01562307507
2.60366133831,5.01776969785
2.60820603597,5.00972231178
2.60415070029,5.01601268341
2.60330769534,5.02134614367
2.59448963237,5.01728432003
2.60333785165,5.02369574
2.6089500258,5.01836275191
2.60844235784,5.0163025939
2.60071385325,5.02520420803
2.59591754977,5.02697937333
2.59725008079,5.03191855592
2.59575052616,5.04352048252
2.58752374849,5.04170998446
2.5829826644,5.04300837343
2.58131554489,5.04326259695
2.57942109072,5.04623053284
2.59075057279,5.04147565255
2.59701909247,5.02762833545
2.59613114056,5.03055159049
2.59526873502,5.02371241945
2.59870651664,5.0150413751
2.60044310907,5.01232527368
2.59856651792,5.0150709344
2.61420224572,5.01389299879
2.60887402857,5.00986686401
2.61150842309,4.99402097727
2.60761724138,5.00270791643
2.61155067121,5.00340874062
2.60422939653,5.01683195453
2.60312468713,5.01498386633
2.59834914983,5.02071179224
2.59028723114,5.02704101034
2.59341951407,5.01683246117
2.60199907301,5.03497856712
2.60255429014,5.03216722078
2.5917010519,5.03810440675
2.59908020226,5.0393062687
2.60607961471,5.03776894169
2.6126639568,5.03037522299
2.61321226749,5.02774591549
2.61303970964,5.02833901801
2.60274961752,5.03513617058
2.5999320681,5.03642717349
2.60553210798,5.03407339272
2.60175427131,5.03642516164
2.59823618593,5.04508958477
2.59786181298,5.04396952468
2.59038570758,5.04160963702
2.59242288949,5.04179883191
2.5908922681,5.04445057033
2.59583111607,5.04815610736
2.59066267374,5.06010556732
2.59530100047,5.05647650573
2.5881736139,5.05365391272
2.59284224917,5.05797028535
2.59507385301,5.0530905614
2.59200323514,5.05560671077
2.59158308654,5.06017730615
2.60149831919,5.04206835163
2.59604733911,5.04542358622
2.60057485052,5.03085418533
2.59175857649,5.03204254146
2.59369009467,5.03285517614
2.58064977978,5.04295919017
2.57669603084,5.03945073492
2.58236796643,5.04125263519
2.57619127351,5.04550867693
2.57649030096,5.04500888087
2.57707555308,5.04638125661
2.5817673325,5.04406872158
2.58470041122,5.03804371604
2.58574161698,5.0315786585
2.58924498857,5.03075631749
2.59480076695,5.04311780351
2.5950597164,5.05394719308
2.59123113016,5.06191518257
2.58978874636,5.05783200854
2.59205235453,5.05852660779
2.59596498065,5.04942856819
2.59493118074,5.04885129128
2.59650186457,5.05862971841
2.59465639083,5.05155065634
2.59768803283,5.05420986505
2.59091687344,5.05556491241
2.60110389297,5.04391874089
2.60474973296,5.03001634187
2.59028602686,5.03278987144
2.58810139524,5.03618687828
2.5860326318,5.03335461146
2.58634215122,5.03604030127
2.58049832211,5.04165116734
2.57562602897,5.03896585969
2.5773228127,5.03907845044
2.58217206304,5.0382029897
2.58785878499,5.02954820712
2.58464724176,5.04047333798
2.5864560808,5.0283457782
2.58955951166,5.03751814306
2.59290689355,5.03406662238
2.59193536872,5.04032298317
2.58799078384,5.0395481343
2.59614617924,5.03434355436
2.58862609079,5.04444917643
2.59459791323,5.04327193184
2.58132616983,5.04394566123
2.57443435757,5.0455890225
2.57600479904,5.04384952003
2.57806066583,5.03920527501
2.58217126084,5.03723077336
2.59076953843,5.0351387212
2.59110281633,5.04686743395
2.60065931265,5.03289237214
2.5966024591,5.04327243434
2.5916315779,5.03973400632
2.60114310731,5.03897896546
2.60243554929,5.03643077007
2.59943064075,5.03125234576
2.60401949263,5.04353484922
2.60118483246,5.05045659994
2.59951035814,5.04453721676
2.59687895206,5.03334141742
2.60002322326,5.02767439325
2.59689961075,5.0238155904
2.5956980386,5.03223869645
2.59473823791,5.02739377278
2.60252968286,5.01855594209
2.60011597454,5.01852382666
2.60364097308,5.0121578937
2.60622339072,5.01711305898
2.60148842774,5.01919077111
2.60460921301,5.01298529195
2.60467993248,5.02437014494
2.59969216505,5.01945741275
2.59995804066,5.01718849667
2.59495544506,5.02268766719
2.59077965935,5.01912853872
2.59509652055,5.0144902559
2.597811738,5.01288179943
2.60304221435,5.01183822934
2.59587395665,5.0052346677
2.59914148064,5.00089878191
2.60587329173,4.99757151819
2.59014197615,5.00200443885
2.59096600534,5.01292607864
2.58724647653,5.02266975672
2.59659141008,5.01869234323
2.59617870676,5.02110184768
2.59586627609,5.02086826975
2.59253944937,5.02779249179
2.58714978458,5.03730272917
2.58620354663,5.03676371772
2.59650569223,5.03422625432
2.59683728779,5.0332913833
2.60653718613,5.02655528879
2.59529605824,5.03889573142
2.58554791339,5.04165334495
2.58644833704,5.04124982195
2.59302253261,5.03412878715
2.59952792697,5.02261761588
2.60214893175,5.02929948079
2.60118876734,5.02282947026
2.59932209605,5.01995067696
2.59684448244,5.02176382184
2.59700843879,5.02755367412
2.59189657161,5.0243451259
2.59605273487,5.02475143272
2.59058583876,5.02737896624
2.59273846862,5.01974981454
2.597443909,5.01822371975
2.59949678824,5.01272750664
2.59274667791,5.01964971739
2.59039413886,5.02173370572
2.59173429161,5.0184984028
2.59717719795,5.03643232598
2.60827034657,5.03939745265
2.61116196752,5.0291223781
2.61138615028,5.02311130879
2.59985069449,5.01723520028
2.60225276899,5.01820588311
2.59746852075,5.0270403644
2.59927560057,4.93257021497
2.60191228916,4.9629801925
2.60549215481,4.98749409391
2.60638933554,5.01665839351
2.61527026865,5.00485580851
2.60487055071,5.01183739104
2.59244653692,5.01708626337
2.59229481618,5.0225823569
2.59459987679,5.0261249827
2.59390022555,5.03038440455
2.58849640073,5.03073211201
2.58173129883,5.04076155592
2.5778092221,5.04368372106
2.57373696022,5.04411709669
2.58794033656,5.0309160108
2.59722017019,5.02467628554
2.59995457802,5.03293812686
2.60184412341,5.05486373785
2.60404135077,5.04468663946
2.60483304494,5.05192193634
2.59498619921,5.05254001698
2.59293680558,5.05435175149
2.59341724647,5.04143722637
2.60834474215,5.03473840101
2.60387250949,5.02765026038
2.611884892,5.0170936216
2.61069523844,5.02323853083
2.60963710405,5.02589619419
2.60481796862,5.02390239497
2.60544441913,5.02843710894
2.59810232835,5.03903700906
2.59959814637,5.03638237519
2.60621209217,5.03124379192
2.5929567804,5.03959577641
2.58729592039,5.04379033528
2.58972208453,5.03794869278
2.58412985085,5.04421889868
2.59199172434,5.0260356146
2.58899969083,5.03303385775
2.59172001752,5.02613375503
2.59624008303,5.01455514001
2.59244322005,5.00971731199
2.59435719669,5.01924173682
2.60502643796,5.01386875098
2.59865076588,5.02298832972
2.59583727012,5.0374992654
2.60097332485,5.03439045193
2.60052150126,5.03488631748
2.59217934736,5.04500458069
2.58986047789,5.04306730654
2.58607766805,5.03380746033
2.59126945077,5.0265596165
2.58860287024,5.02808806333
2.59528151916,5.01901535147
2.59039819644,5.0326057076
2.59139828239,5.03016749013
2.58261340052,5.04098776275
2.58084611054,5.04062366628
2.58878737969,5.041808444
2.58523225301,5.0453663107
2.59446065993,5.03686840602
2.59074985859,5.04170462881
2.58441224324,5.04851040355
2.58484422882,5.04617485847
2.59053954496,5.04275613727
2.59472955347,5.05408397162
2.60339298249,5.04465446546
2.59263660416,5.06021238049
2.59037687512,5.06735545906
2.5881237011,5.07389630179
2.58228533007,5.07087705117
2.58110902536,5.06687634155
2.58210123905,5.06723856195
2.58804782261,5.06574870514
2.58596840788,5.06237457356
2.58909456841,5.06464779432
2.58960713913,5.0676528642
2.59250087043,5.05301312918
2.5943112591,5.04181439183
2.59358358499,5.03751749546
2.59254677861,5.03800014933
2.59576941623,5.03044360556
2.60248286492,5.02359586027
2.59905112268,5.03903265046
2.53279237818,5.072243243
2.5636994189,5.04810208362
2.57983342974,5.03952078209
2.58312876658,5.03512845431
2.58245183769,5.03286619226
2.59202308519,5.02666261105
2.5903801159,5.02693993837
2.58891604497,5.03250417792
2.58663880627,5.03049366089
2.58388595495,5.03658575231
2.59549936582,5.03487894194
2.59265002708,5.04177400428
2.59290836569,5.03622357653
2.59788701281,5.04140400293
2.5883071978,5.04580873906
2.59388113848,5.03831401816
2.59892863602,5.04014685761
2.59879119488,5.03409863391
2.59229232414,5.03765958863
2.5269845407,5.07256732877
2.55628417182,5.05319488911
2.5653282438,5.0591085889
2.56798568889,5.0627136834
2.57215543534,5.0599837483
2.57931601013,5.05214015196
2.57710433912,5.05189954929
2.57370835106,5.05583713708
2.58532457651,5.05981069756
2.58288203979,5.05786212354
2.58700143817,5.04881723892
2.58476754819,5.05270443074
2.58784365608,5.04283382341
2.59216614379,5.03456049651
2.58991425238,5.03006323742
2.59751797511,5.03421766013
2.59492058614,5.0399337334
2.59501465695,5.03317484255
2.58847423549,5.02648841847
2.59164502685,5.0269132078
2.59422338634,5.02789247297
2.61165488112,5.00994176904
2.6096088412,4.99530896217
2.61071505341,4.98779333887
2.60583323736,4.99555347837
2.59800574761,5.00220632654
2.60473826878,4.99651080439
2.59572804078,4.99134438542
2.60026365584,4.99845570612
2.59810851772,5.01009907774
2.59498141619,5.02348400412
2.59550028939,5.01372808251
2.59694350654,5.02014435715
2.58756793372,5.02815985071
2.57542963863,5.03366437793
2.58085310467,5.03865381851
2.57961985086,5.02932266162
2.58230188582,5.02311988773
2.58772691855,5.03467973238
2.58665678343,5.03454528182
2.58685162502,5.02674127963
2.5829700285,5.02644222384
2.58404957328,5.0301065362
2.58417544616,5.02724676952
2.5849165259,5.03173360878
2.58683826456,5.03667712302
2.58600611098,5.02880183762
2.58979131796,5.02992727067
2.59899558953,5.02069663564
2.58941314041,5.03683954564
2.58619537753,5.02872900308
2.59088712603,5.01541670159
2.58398469651,5.02374769032
2.59125975968,5.01823849609
2.5951340517,5.02281639647
2.59587021335,5.01490260946
2.59612435692,5.01733849479
2.59602845433,5.01624062172
2.59608459384,5.02232973959
2.59622253647,5.01914726189
2.59617725724,5.02604428148
2.59187770571,5.01370477783
2.59842344848,5.02186899199
2.60528770617,5.02290670839
2.60468059944,5.02909640582
2.60035227411,5.02654148492
2.60105886701,5.02620223001
2.59645680218,5.03503612965
2.59028511084,5.03499194998
2.59416488551,5.02938057436
2.58985412626,5.03575578972
2.59020225393,5.03491444743
2.58496811335,5.02611777695
2.58749567185,5.0264502131
2.59077003639,5.03165735271
2.5934121108,5.03759707108
2.59197716271,5.03643666776
2.59174523959,5.03265358558
2.58850268951,5.02362425514
2.58708288151,5.02624011294
2.58392303044,5.02590312146
2.58037047334,5.04228688827
2.57677977336,5.0422924822
2.58409112545,5.03194300667
2.5787177124,5.03395024607
2.58944517148,5.02622238473
2.57961069807,5.03248436382
2.57958062077,5.03121197012
2.58911977289,5.02579500666
2.59522210398,5.02307994712
2.59607734947,5.02033988456
2.60664809612,5.01590127862
2.59401012876,5.0180750534
2.59581695542,5.01611255565
2.60057190208,5.01505914687
2.59924465535,5.02063061729
2.59181416511,5.03518814032
2.59035565728,5.04922064792
2.59810539857,5.0431421337
2.59522388277,5.03542690384
2.59073088531,5.03434015126
2.59186385591,5.027302591
2.59271700173,5.02740418016
2.59389310598,5.02350274208
2.58921930839,5.03484163316
2.59525126393,5.0322435888
2.59814698149,5.02415852903
2.59135591416,5.0234077622
2.59150061743,5.01312751028
2.58894537805,5.00008160246
2.59318761688,5.00701907203
2.59404307202,5.01204511443
2.60376500561,5.02031561702
2.60564395253,5.02133042107
2.60074331981,5.02770293204
2.60323291233,5.03788610431
2.59342020015,5.04277542289
2.5949811194,5.03443837759
2.59383098204,5.02388688461
2.59923940582,5.0177126504
2.59881949388,5.0272887175
2.59636009301,5.02940855383
2.59494987557,5.02359885985
2.60252290157,5.01318749036
2.60601996033,5.02214535561
2.60812492617,5.01819216956
2.59931872549,5.02471286409
2.60567163898,5.01771708338
2.59800383062,5.03455985719
2.60141016234,5.02012097242
2.59182916095,5.02504667407
2.59033647706,5.03405945154
2.59341171479,5.01569950142
2.58523367748,5.02473027651
2.58584518432,5.02457189969
2.59493337939,5.02428609796
2.59844945999,5.01480359068
2.59442158592,5.02041365379
2.58398450089,5.02574897542
2.58139780642,5.02100992976
2.58004635857,5.02275031965
2.59637588763,4.99814484322
2.5952911368,5.00531166284
2.60062706516,4.99055895581
